Source,Target,Weight
Alex Williams,Alex Smith,0.7542671
Alex Williams,Casey Brown,0.75426394
Alex Williams,Jamie Smith,0.75477207
Alex Williams,Alex Smith,0.7542793
Alex Williams,Taylor Garcia,0.75426394
Casey Miller,Peyton Jones,0
Casey Miller,Jordan Rodriguez,0
Casey Miller,Taylor Smith,0
Casey Miller,Avery Williams,0
Casey Miller,Quinn Johnson,0.011899726
Casey Miller,Riley Garcia,0.10789154
Casey Miller,Taylor Johnson,0
Casey Miller,Quinn Johnson,0
Casey Garcia,Alex Smith,0
Casey Garcia,Quinn Williams,0
Casey Garcia,Taylor Jones,0
Casey Garcia,Taylor Smith,0
Casey Garcia,Avery Johnson,0
Casey Garcia,Casey Williams,0
Casey Garcia,Taylor Garcia,0
Casey Garcia,Alex Rodriguez,0
Casey Garcia,Jamie Brown,0
Casey Garcia,Peyton Miller,0
Casey Garcia,Casey Martinez,0
Casey Garcia,Quinn Johnson,0.08990965
Casey Garcia,Quinn Smith,0
Casey Garcia,Taylor Williams,0
Alex Smith,Casey Davis,0
Alex Smith,Peyton Miller,0
Alex Smith,Jamie Smith,0.004759881
Alex Smith,Alex Jones,0
Alex Smith,Jamie Johnson,0
Alex Smith,Taylor Jones,0
Alex Smith,Casey Garcia,0
Alex Smith,Quinn Davis,0
Alex Jones,Alex Williams,0.13486442
Alex Jones,Peyton Johnson,0
Alex Jones,Avery Rodriguez,0
Alex Jones,Taylor Smith,0
Alex Jones,Quinn Miller,0
Jamie Martinez,Avery Williams,0
Jamie Martinez,Avery Williams,0
Jamie Martinez,Quinn Johnson,0
Jamie Martinez,Jamie Johnson,0
Jamie Martinez,Quinn Johnson,0
Quinn Williams,Taylor Jones,0
Quinn Williams,Casey Williams,0
Quinn Williams,Riley Garcia,0.10789154
Quinn Williams,Taylor Brown,0
Quinn Williams,Quinn Johnson,0
Jamie Rodriguez,Alex Davis,0
Jamie Rodriguez,Casey Davis,0
Jamie Rodriguez,Casey Garcia,0
Jamie Rodriguez,Peyton Martinez,0
Alex Davis,Alex Garcia,0
Alex Davis,Quinn Jones,0
Alex Davis,Peyton Williams,0
Alex Davis,Peyton Miller,0
Alex Davis,Peyton Smith,0
Jamie Johnson,Jordan Garcia,0
Jamie Johnson,Avery Williams,0
Jamie Johnson,Riley Garcia,0.10789154
Jamie Johnson,Jordan Martinez,0
Jamie Johnson,Casey Williams,0
Jamie Johnson,Casey Brown,0.05993975
Avery Davis,Quinn Jones,0
Avery Davis,Riley Miller,0
Avery Davis,Quinn Jones,0
Avery Davis,Peyton Martinez,0
Avery Davis,Jordan Jones,0
Avery Davis,Alex Williams,0
Avery Davis,Quinn Smith,0
Avery Davis,Alex Smith,0.06522852
Avery Davis,Riley Garcia,0
Jordan Martinez,Avery Rodriguez,0
Jordan Martinez,Alex Garcia,0
Jordan Martinez,Avery Rodriguez,0.10789154
Jordan Martinez,Peyton Miller,0
Jordan Martinez,Taylor Williams,0
Jordan Martinez,Quinn Miller,0
Peyton Jones,Jamie Rodriguez,0
Taylor Jones,Jordan Smith,0
Taylor Jones,Jordan Garcia,0
Taylor Jones,Avery Johnson,0
Taylor Jones,Avery Rodriguez,0
Taylor Jones,Alex Martinez,0
Taylor Jones,Jamie Rodriguez,0
Taylor Jones,Jordan Martinez,0
Taylor Jones,Avery Jones,0
Taylor Jones,Taylor Williams,0
Taylor Jones,Taylor Garcia,0.05993975
Quinn Jones,Jordan Smith,0.10789154
Quinn Jones,Jordan Brown,0.07706539
Quinn Jones,Quinn Johnson,0
Quinn Jones,Taylor Williams,0
Riley Miller,Morgan Smith,0
Riley Miller,Jordan Smith,0
Riley Miller,Alex Johnson,0
Riley Miller,Avery Rodriguez,0
Riley Miller,Jamie Rodriguez,0
Riley Miller,Taylor Brown,0
Riley Miller,Jamie Brown,0
Riley Miller,Jordan Rodriguez,0
Riley Miller,Peyton Miller,0
Riley Miller,Quinn Miller,0
Morgan Smith,Casey Garcia,0
Morgan Smith,Peyton Jones,0
Morgan Smith,Jordan Garcia,0
Morgan Smith,Jamie Brown,0
Morgan Smith,Riley Garcia,0
Avery Miller,Alex Williams,0.75775945
Avery Miller,Morgan Johnson,0.76338714
Avery Miller,Jordan Smith,0.7556476
Avery Miller,Avery Rodriguez,0.7556476
Avery Miller,Riley Garcia,0.7556476
Avery Miller,Jordan Brown,0.75440854
Avery Miller,Peyton Smith,0.7556476
Avery Miller,Quinn Johnson,0.75477207
Avery Miller,Morgan Brown,0.75426394
Jordan Smith,Casey Garcia,0
Jordan Smith,Casey Williams,0
Jordan Smith,Peyton Jones,0
Jordan Rodriguez,Quinn Williams,0
Jordan Rodriguez,Avery Rodriguez,0
Jordan Rodriguez,Quinn Miller,0
Jordan Rodriguez,Jamie Davis,0
Jordan Rodriguez,Taylor Miller,0
Jordan Rodriguez,Quinn Davis,0
Taylor Jones,Peyton Johnson,0
Taylor Jones,Casey Garcia,0
Taylor Jones,Avery Williams,0
Taylor Jones,Alex Rodriguez,0
Taylor Jones,Peyton Miller,0
Taylor Jones,Avery Martinez,0
Taylor Jones,Jamie Smith,0.004759881
Morgan Jones,Alex Miller,0
Morgan Jones,Alex Garcia,0
Morgan Jones,Jamie Johnson,0
Jordan Garcia,Alex Davis,0
Jordan Garcia,Alex Brown,0.01586629
Jordan Garcia,Peyton Martinez,0
Jordan Garcia,Casey Martinez,0
Jordan Garcia,Avery Davis,0
Alex Williams,Alex Martinez,0.13486442
Alex Williams,Peyton Martinez,0.13486442
Alex Williams,Avery Martinez,0.13486442
Morgan Garcia,Taylor Davis,0
Morgan Garcia,Quinn Johnson,0.011899726
Morgan Garcia,Taylor Garcia,0
Morgan Garcia,Jordan Rodriguez,0
Morgan Garcia,Quinn Smith,0
Morgan Garcia,Jordan Martinez,0
Morgan Garcia,Peyton Miller,0
Quinn Jones,Alex Jones,0.07875906
Quinn Jones,Alex Brown,0.067357175
Quinn Jones,Quinn Johnson,0.06686066
Quinn Jones,Alex Smith,0.08943601
Quinn Jones,Jamie Smith,0.0665559
Taylor Rodriguez,Taylor Smith,0.26972884
Taylor Rodriguez,Casey Williams,0.26972884
Casey Williams,Alex Garcia,0
Casey Williams,Casey Davis,0
Casey Williams,Jordan Martinez,0
Casey Williams,Jamie Johnson,0
Casey Williams,Quinn Miller,0
Peyton Johnson,Avery Williams,0
Peyton Johnson,Quinn Brown,0
Peyton Johnson,Quinn Johnson,0.011899726
Peyton Johnson,Taylor Jones,0
Peyton Johnson,Quinn Smith,0
Peyton Johnson,Alex Miller,0
Peyton Johnson,Peyton Miller,0
Avery Davis,Riley Smith,0
Avery Davis,Peyton Jones,0
Alex Johnson,Casey Smith,0
Alex Johnson,Alex Miller,0
Alex Johnson,Peyton Smith,0
Alex Johnson,Jordan Miller,0
Alex Jones,Avery Williams,0.047598887
Alex Jones,Morgan Johnson,0.13222036
Alex Jones,Casey Davis,0.047598887
Alex Jones,Alex Smith,0.019833313
Alex Jones,Jamie Smith,0.04283901
Taylor Smith,Casey Williams,0
Taylor Smith,Jamie Brown,0
Taylor Smith,Jordan Davis,0
Taylor Smith,Avery Martinez,0
Taylor Smith,Peyton Smith,0
Taylor Smith,Jordan Miller,0
Alex Miller,Avery Williams,0
Alex Miller,Peyton Miller,0
Alex Miller,Casey Davis,0
Alex Miller,Taylor Jones,0
Alex Miller,Taylor Johnson,0
Alex Miller,Jamie Martinez,0
Alex Miller,Morgan Brown,0.05993975
Jamie Williams,Alex Miller,0
Jamie Williams,Avery Williams,0
Jamie Williams,Casey Williams,0
Jamie Williams,Morgan Johnson,0.17981926
Jamie Williams,Jordan Davis,0
Jamie Williams,Peyton Williams,0
Jamie Williams,Jordan Garcia,0
Jamie Williams,Alex Smith,0.06522852
Alex Davis,Alex Brown,0.01586629
Alex Davis,Jordan Martinez,0
Alex Davis,Quinn Johnson,0
Alex Davis,Jamie Brown,0
Taylor Davis,Avery Williams,0
Taylor Davis,Avery Johnson,0
Taylor Davis,Avery Rodriguez,0.10789154
Taylor Davis,Quinn Smith,0
Taylor Davis,Jordan Martinez,0
Taylor Davis,Peyton Miller,0
Quinn Williams,Alex Miller,0
Quinn Williams,Casey Williams,0
Quinn Williams,Taylor Smith,0
Quinn Williams,Jordan Smith,0.10789154
Quinn Williams,Jordan Davis,0
Quinn Williams,Taylor Johnson,0
Quinn Williams,Casey Williams,0
Quinn Williams,Quinn Smith,0
Quinn Williams,Quinn Davis,0
Avery Davis,Avery Williams,0
Avery Davis,Alex Garcia,0
Avery Davis,Casey Williams,0
Avery Davis,Riley Johnson,0
Avery Davis,Peyton Miller,0
Avery Davis,Jordan Davis,0
Avery Williams,Quinn Williams,0
Avery Williams,Casey Garcia,0
Avery Williams,Quinn Brown,0
Avery Williams,Riley Smith,0
Avery Williams,Jamie Rodriguez,0
Avery Williams,Jordan Jones,0
Avery Johnson,Avery Williams,0
Avery Johnson,Alex Miller,0
Avery Johnson,Casey Davis,0
Avery Johnson,Alex Martinez,0
Avery Johnson,Taylor Johnson,0
Avery Johnson,Jordan Rodriguez,0
Avery Johnson,Alex Smith,0.06522852
Avery Johnson,Peyton Miller,0
Avery Rodriguez,Taylor Smith,0
Avery Rodriguez,Taylor Davis,0
Avery Rodriguez,Peyton Williams,0
Avery Rodriguez,Casey Brown,0.05993975
Avery Rodriguez,Avery Davis,0
Avery Rodriguez,Morgan Brown,0.05993975
Avery Williams,Casey Williams,0
Avery Williams,Jamie Brown,0
Avery Williams,Jordan Garcia,0
Avery Williams,Casey Jones,0
Quinn Williams,Jordan Davis,0
Quinn Garcia,Riley Smith,0
Quinn Garcia,Quinn Miller,0
Quinn Garcia,Alex Smith,0.06522852
Quinn Garcia,Alex Miller,0
Quinn Garcia,Casey Jones,0
Taylor Smith,Jordan Jones,0
Taylor Smith,Peyton Jones,0
Taylor Smith,Casey Martinez,0
Taylor Smith,Jordan Garcia,0
Taylor Smith,Quinn Davis,0
Taylor Smith,Casey Jones,0
Alex Garcia,Avery Rodriguez,0.10789154
Alex Garcia,Quinn Brown,0
Alex Garcia,Quinn Johnson,0
Alex Garcia,Casey Martinez,0
Alex Garcia,Riley Garcia,0
Alex Garcia,Taylor Garcia,0.05993975
Quinn Jones,Jamie Miller,0
Quinn Jones,Taylor Smith,0
Quinn Jones,Jamie Brown,0
Quinn Jones,Quinn Johnson,0
Quinn Jones,Peyton Smith,0.10789154
Quinn Jones,Taylor Williams,0
Morgan Johnson,Alex Martinez,0.17981926
Morgan Johnson,Peyton Jones,0.17981926
Morgan Johnson,Jamie Martinez,0.17981926
Morgan Johnson,Quinn Smith,0.17981926
Morgan Jones,Taylor Davis,0
Morgan Jones,Jordan Garcia,0
Morgan Jones,Alex Smith,0.06522852
Morgan Jones,Jamie Smith,0.08990965
Morgan Jones,Jamie Johnson,0
Morgan Jones,Peyton Miller,0
Casey Smith,Avery Rodriguez,0.10789154
Casey Smith,Riley Johnson,0
Casey Smith,Casey Martinez,0
Casey Smith,Casey Jones,0
Alex Miller,Taylor Davis,0
Alex Miller,Jamie Brown,0
Casey Garcia,Alex Martinez,0
Casey Garcia,Taylor Miller,0
Casey Garcia,Avery Martinez,0
Casey Garcia,Jamie Johnson,0
Taylor Davis,Quinn Miller,0
Taylor Davis,Casey Williams,0
Taylor Davis,Jamie Brown,0
Taylor Davis,Avery Martinez,0
Taylor Davis,Taylor Williams,0
Taylor Davis,Jamie Smith,0.004759881
Taylor Davis,Jordan Miller,0
Casey Williams,Casey Davis,0
Casey Williams,Quinn Smith,0
Jamie Miller,Taylor Brown,0
Jamie Miller,Jordan Garcia,0
Peyton Miller,Peyton Jones,0
Peyton Miller,Riley Johnson,0
Peyton Miller,Jamie Davis,0
Peyton Miller,Avery Martinez,0
Peyton Miller,Casey Brown,0.05993975
Casey Martinez,Alex Martinez,0
Casey Martinez,Jordan Davis,0
Casey Martinez,Alex Rodriguez,0
Casey Martinez,Avery Davis,0
Alex Brown,Jamie Brown,0.01586629
Alex Brown,Quinn Smith,0.01586629
Alex Brown,Jordan Martinez,0.01586629
Casey Davis,Jamie Brown,0
Casey Davis,Casey Brown,0.05993975
Casey Davis,Morgan Brown,0.05993975
Taylor Smith,Casey Williams,0
Taylor Smith,Riley Garcia,0
Taylor Smith,Peyton Miller,0
Taylor Smith,Avery Davis,0
Avery Williams,Jordan Rodriguez,0
Avery Williams,Casey Brown,0.05993975
Avery Williams,Taylor Williams,0
Alex Martinez,Taylor Garcia,0.05993975
Jordan Smith,Peyton Martinez,0.10789154
Jordan Smith,Riley Smith,0.10789154
Jordan Smith,Jordan Martinez,0.10789154
Jordan Smith,Taylor Brown,0.10789154
Jordan Smith,Jordan Garcia,0.10789154
Jordan Smith,Avery Jones,0.10789154
Jordan Smith,Morgan Brown,0.047951784
Avery Rodriguez,Quinn Brown,0.10789154
Avery Rodriguez,Jordan Brown,0.030826146
Casey Garcia,Jordan Garcia,0
Quinn Brown,Quinn Johnson,0
Peyton Martinez,Riley Smith,0
Peyton Martinez,Casey Martinez,0
Peyton Martinez,Peyton Miller,0
Peyton Martinez,Taylor Garcia,0.05993975
Riley Smith,Peyton Miller,0
Riley Smith,Jordan Martinez,0
Riley Smith,Jamie Johnson,0
Riley Smith,Peyton Smith,0
Riley Smith,Quinn Miller,0
Peyton Miller,Jordan Rodriguez,0
Peyton Miller,Taylor Garcia,0.05993975
Jordan Davis,Casey Martinez,0
Jordan Davis,Alex Williams,0
Jordan Davis,Riley Garcia,0
Jordan Davis,Quinn Davis,0
Jordan Davis,Jamie Smith,0.004759881
Jamie Rodriguez,Jordan Brown,0.07706539
Jamie Rodriguez,Jamie Martinez,0
Jamie Rodriguez,Peyton Williams,0
Quinn Miller,Jordan Brown,0.07706539
Jordan Jones,Peyton Smith,0.10789154
Jordan Jones,Peyton Smith,0
Jordan Jones,Taylor Garcia,0.05993975
Jordan Jones,Jordan Miller,0
Quinn Johnson,Jamie Smith,0.007139845
Taylor Garcia,Riley Garcia,0.10789154
Taylor Garcia,Jordan Martinez,0
Taylor Garcia,Riley Garcia,0
Taylor Garcia,Jamie Smith,0.08990965
Taylor Garcia,Alex Smith,0.0674322
Riley Garcia,Quinn Johnson,0.10789154
Riley Garcia,Avery Jones,0.10789154
Riley Garcia,Jamie Johnson,0.10789154
Alex Rodriguez,Alex Smith,0.0674322
Alex Rodriguez,Morgan Brown,0.05993975
Taylor Jones,Taylor Johnson,0
Taylor Jones,Peyton Williams,0
Taylor Jones,Alex Smith,0.06522852
Taylor Jones,Jamie Smith,0.08990965
Jordan Martinez,Jamie Brown,0
Jordan Martinez,Quinn Smith,0
Jordan Martinez,Jamie Johnson,0
Jordan Martinez,Quinn Davis,0
Jordan Martinez,Taylor Garcia,0.05993975
Peyton Jones,Jamie Brown,0
Peyton Jones,Avery Jones,0
Peyton Jones,Jordan Martinez,0
Taylor Johnson,Quinn Johnson,0
Taylor Brown,Casey Martinez,0
Jamie Brown,Alex Johnson,0
Jamie Brown,Avery Jones,0
Jamie Brown,Jamie Smith,0.08990965
Riley Johnson,Quinn Johnson,0
Jamie Brown,Taylor Miller,0
Jordan Brown,Jordan Rodriguez,0.07706539
Jordan Brown,Avery Jones,0.07706539
Quinn Johnson,Jordan Rodriguez,0
Quinn Johnson,Peyton Smith,0.10789154
Peyton Miller,Avery Davis,0
Casey Williams,Alex Williams,0
Jordan Rodriguez,Jordan Martinez,0
Jordan Rodriguez,Casey Brown,0.05993975
Jordan Rodriguez,Alex Smith,0.0674322
Jordan Davis,Taylor Miller,0
Jordan Davis,Riley Garcia,0
Jordan Davis,Quinn Davis,0
Peyton Smith,Riley Garcia,0.10789154
Peyton Smith,Taylor Williams,0.10789154
Peyton Smith,Jordan Miller,0.10789154
Alex Johnson,Peyton Williams,0
Alex Johnson,Jordan Garcia,0
Alex Johnson,Taylor Williams,0
Alex Johnson,Jordan Miller,0
Jamie Davis,Alex Williams,0
Taylor Miller,Alex Williams,0
Casey Martinez,Riley Garcia,0
Casey Martinez,Morgan Brown,0.05993975
Peyton Williams,Jamie Brown,0
Peyton Williams,Quinn Johnson,0.08990965
Alex Williams,Avery Davis,0
Jamie Brown,Avery Jones,0
Jamie Brown,Casey Brown,0.05993975
Avery Martinez,Avery Jones,0
Quinn Johnson,Quinn Smith,0.08990965
Quinn Johnson,Riley Garcia,0.08990965
Quinn Johnson,Jordan Miller,0.08990965
Avery Jones,Alex Smith,0.0674322
Avery Jones,Peyton Brown,0
Avery Jones,Jordan Miller,0
Alex Smith,Quinn Miller,0.06522852
Casey Brown,Alex Smith,0.007492452
Casey Brown,Peyton Brown,0.05993975
Jamie Johnson,Jordan Miller,0
Peyton Miller,Quinn Davis,0
Peyton Miller,Quinn Miller,0
Peyton Miller,Casey Jones,0
Peyton Smith,Quinn Davis,0
Alex Smith,Jamie Smith,0.062672324
Peyton Brown,Morgan Brown,0.05993975
Avery Davis,Casey Jones,0
Taylor Davis,Jordan Jones,0
Taylor Davis,Morgan Martinez,0
Taylor Davis,Taylor Smith,0
Jamie Davis,Alex Williams,0
Jamie Davis,Quinn Davis,0
Jamie Davis,Jamie Davis,0
Jamie Davis,Morgan Martinez,0
Jamie Davis,Peyton Miller,0
Jamie Davis,Morgan Garcia,0
Jamie Garcia,Peyton Brown,0
Jamie Garcia,Peyton Miller,0
Jamie Garcia,Quinn Rodriguez,0
Jamie Garcia,Avery Miller,0
Jamie Garcia,Jamie Garcia,0
Jamie Garcia,Morgan Miller,0
Avery Rodriguez,Riley Jones,0
Avery Rodriguez,Jamie Davis,0
Avery Rodriguez,Alex Miller,0
Avery Rodriguez,Alex Jones,0
Avery Rodriguez,Taylor Smith,0
Avery Rodriguez,Quinn Martinez,0
Avery Rodriguez,Peyton Miller,0
Avery Rodriguez,Jordan Rodriguez,0
Avery Rodriguez,Alex Williams,0
Avery Rodriguez,Peyton Brown,0
Avery Rodriguez,Morgan Garcia,0
Riley Williams,Taylor Miller,0
Riley Williams,Jordan Jones,0
Riley Williams,Taylor Smith,0
Riley Williams,Peyton Jones,0
Riley Williams,Peyton Brown,0
Alex Williams,Casey Brown,0
Alex Williams,Peyton Jones,0
Alex Williams,Peyton Miller,0
Alex Williams,Jordan Rodriguez,0
Alex Brown,Jordan Rodriguez,0
Alex Brown,Alex Jones,0
Alex Brown,Casey Martinez,0
Casey Brown,Riley Brown,0
Casey Brown,Alex Martinez,0
Casey Brown,Taylor Martinez,0
Casey Brown,Casey Brown,0
Casey Brown,Casey Martinez,0
Casey Brown,Avery Rodriguez,0
Alex Williams,Jamie Davis,0
Alex Williams,Casey Miller,0
Alex Smith,Jordan Brown,0.5841219
Alex Smith,Quinn Martinez,0.5841219
Alex Smith,Alex Williams,0.4977428
Alex Smith,Riley Johnson,0.4638205
Alex Smith,Casey Smith,0.4638205
Taylor Miller,Casey Davis,0
Taylor Miller,Taylor Johnson,0
Taylor Miller,Taylor Davis,0
Taylor Miller,Casey Martinez,0
Taylor Miller,Morgan Davis,0
Taylor Miller,Casey Miller,0
Taylor Miller,Morgan Jones,0
Taylor Miller,Jamie Davis,0
Jordan Brown,Quinn Smith,0.27429244
Jordan Brown,Jamie Rodriguez,0.27429244
Jordan Brown,Avery Miller,0.27429244
Jamie Davis,Peyton Garcia,0
Riley Brown,Alex Miller,0
Riley Brown,Casey Martinez,0
Riley Brown,Peyton Garcia,0
Riley Brown,Quinn Smith,0
Riley Brown,Alex Williams,0
Riley Brown,Peyton Garcia,0
Alex Brown,Riley Johnson,0
Alex Brown,Casey Davis,0
Alex Brown,Casey Martinez,0
Casey Davis,Jamie Davis,0
Casey Davis,Alex Jones,0
Casey Davis,Peyton Miller,0
Casey Davis,Peyton Williams,0
Casey Davis,Quinn Martinez,0
Jordan Davis,Alex Miller,0
Jordan Davis,Jamie Davis,0
Jordan Davis,Casey Davis,0
Jordan Davis,Quinn Martinez,0
Jordan Davis,Morgan Martinez,0
Jordan Davis,Casey Garcia,0.15206692
Casey Smith,Casey Martinez,0
Avery Martinez,Alex Miller,0
Avery Martinez,Morgan Martinez,0
Avery Martinez,Quinn Miller,0
Avery Martinez,Quinn Rodriguez,0
Avery Martinez,Alex Williams,0
Avery Martinez,Morgan Brown,0
Alex Martinez,Riley Jones,0
Alex Martinez,Jordan Rodriguez,0
Alex Martinez,Avery Martinez,0
Alex Martinez,Morgan Garcia,0
Quinn Martinez,Taylor Davis,0.27429244
Quinn Martinez,Alex Davis,0.27429244
Taylor Johnson,Jamie Brown,0
Taylor Johnson,Jamie Davis,0
Taylor Martinez,Casey Brown,0
Taylor Martinez,Alex Miller,0
Taylor Martinez,Morgan Davis,0
Taylor Martinez,Peyton Williams,0
Taylor Martinez,Taylor Johnson,0
Quinn Smith,Avery Brown,0
Quinn Smith,Morgan Jones,0
Quinn Smith,Alex Rodriguez,0
Quinn Smith,Quinn Miller,0
Quinn Smith,Morgan Jones,0
Quinn Smith,Morgan Garcia,0
Riley Jones,Morgan Jones,0
Riley Jones,Jamie Davis,0
Taylor Davis,Jamie Brown,0
Taylor Davis,Alex Davis,0
Riley Johnson,Alex Williams,0.13714619
Riley Johnson,Peyton Jones,0
Jordan Rodriguez,Peyton Smith,0
Jamie Davis,Morgan Miller,0
Jamie Davis,Morgan Garcia,0
Jamie Davis,Avery Rodriguez,0
Alex Williams,Taylor Miller,0.13714619
Alex Williams,Peyton Garcia,0.13714619
Alex Williams,Peyton Brown,0.13714619
Avery Brown,Casey Garcia,0.15206692
Casey Brown,Alex Davis,0
Casey Brown,Alex Williams,0
Casey Brown,Peyton Garcia,0
Alex Miller,Morgan Jones,0
Alex Miller,Morgan Davis,0
Alex Miller,Alex Davis,0
Alex Miller,Morgan Williams,0
Peyton Brown,Morgan Davis,0
Peyton Brown,Riley Jones,0
Peyton Brown,Jamie Davis,0
Avery Martinez,Jamie Davis,0
Avery Martinez,Peyton Miller,0
Avery Martinez,Taylor Miller,0
Avery Martinez,Avery Miller,0
Avery Martinez,Peyton Brown,0
Casey Davis,Jamie Davis,0
Casey Davis,Avery Brown,0
Casey Davis,Jamie Davis,0
Casey Johnson,Morgan Garcia,0
Casey Johnson,Casey Smith,0.06857304
Casey Johnson,Peyton Smith,0
Casey Johnson,Casey Garcia,0.15206692
Quinn Davis,Avery Jones,0
Quinn Davis,Jamie Davis,0
Quinn Davis,Peyton Williams,0
Quinn Davis,Jamie Johnson,0
Alex Jones,Peyton Garcia,0
Alex Jones,Riley Johnson,0.06857304
Alex Jones,Casey Miller,0
Alex Jones,Peyton Brown,0
Alex Jones,Jamie Johnson,0
Avery Jones,Jamie Davis,0
Avery Jones,Morgan Martinez,0
Avery Jones,Jordan Jones,1
Avery Jones,Peyton Martinez,0
Avery Jones,Peyton Garcia,0
Avery Jones,Peyton Jones,0
Morgan Jones,Taylor Rodriguez,0
Jamie Davis,Jordan Jones,0
Jamie Davis,Peyton Jones,0
Casey Davis,Peyton Garcia,0
Casey Davis,Morgan Garcia,0
Jordan Jones,Morgan Garcia,0
Jordan Jones,Jamie Davis,0
Jordan Jones,Morgan Garcia,0
Jordan Jones,Avery Rodriguez,0
Jordan Jones,Jamie Garcia,0
Casey Martinez,Morgan Williams,0
Casey Martinez,Taylor Miller,0
Casey Martinez,Jamie Garcia,0
Morgan Martinez,Riley Johnson,0.06857304
Morgan Martinez,Quinn Smith,0
Morgan Martinez,Quinn Martinez,0
Casey Johnson,Casey Miller,0
Casey Johnson,Morgan Brown,0
Peyton Smith,Peyton Jones,0
Peyton Smith,Casey Miller,0
Peyton Smith,Casey Smith,0.06857304
Peyton Smith,Jamie Rodriguez,0
Morgan Brown,Taylor Smith,0
Taylor Smith,Alex Davis,0
Taylor Smith,Jamie Garcia,0
Taylor Smith,Casey Garcia,0.15206692
Jordan Jones,Peyton Smith,0.96917737
Jordan Jones,Casey Garcia,0.9632418
Morgan Miller,Jordan Rodriguez,0
Morgan Miller,Taylor Johnson,0
Peyton Martinez,Alex Rodriguez,0
Peyton Martinez,Riley Jones,0
Peyton Martinez,Alex Williams,0
Peyton Martinez,Peyton Garcia,0
Peyton Martinez,Casey Garcia,0.15206692
Taylor Rodriguez,Alex Williams,0
Taylor Rodriguez,Quinn Martinez,0
Taylor Rodriguez,Morgan Martinez,0
Quinn Martinez,Quinn Miller,0
Quinn Martinez,Avery Brown,0
Quinn Martinez,Alex Williams,0
Alex Davis,Peyton Williams,0
Alex Davis,Taylor Miller,0
Morgan Williams,Jordan Rodriguez,0
Peyton Garcia,Riley Johnson,0.06857304
Peyton Garcia,Quinn Smith,0
Peyton Garcia,Morgan Brown,0
Peyton Jones,Morgan Garcia,0
Peyton Jones,Casey Martinez,0
Peyton Jones,Morgan Miller,0
Alex Rodriguez,Jamie Rodriguez,0
Alex Rodriguez,Peyton Smith,0.50688976
Alex Rodriguez,Morgan Miller,0
Alex Rodriguez,Morgan Garcia,0
Peyton Miller,Morgan Garcia,0
Peyton Miller,Casey Smith,0.06857304
Peyton Miller,Morgan Garcia,0
Morgan Garcia,Peyton Smith,0.50688976
Quinn Miller,Morgan Jones,0
Quinn Miller,Morgan Brown,0
Quinn Miller,Avery Miller,0
Riley Johnson,Morgan Jones,0.06857304
Riley Johnson,Avery Miller,0.06857304
Quinn Rodriguez,Morgan Jones,0
Avery Brown,Jordan Rodriguez,0
Avery Brown,Peyton Garcia,0
Avery Brown,Jamie Davis,0
Avery Brown,Jamie Johnson,0
Morgan Jones,Morgan Jones,0
Casey Miller,Avery Rodriguez,0
Casey Miller,Jamie Garcia,0
Quinn Smith,Jamie Davis,0
Quinn Smith,Taylor Johnson,0
Alex Davis,Riley Jones,0
Peyton Smith,Morgan Brown,0
Peyton Smith,Casey Garcia,0.15206692
Avery Martinez,Quinn Martinez,0
Avery Martinez,Jamie Davis,0
Jordan Rodriguez,Riley Jones,0
Taylor Miller,Morgan Miller,0
Peyton Garcia,Morgan Jones,0
Peyton Garcia,Peyton Brown,0
Peyton Garcia,Taylor Johnson,0
Peyton Garcia,Casey Garcia,0.15206692
Jamie Rodriguez,Morgan Brown,0
Jamie Rodriguez,Jamie Johnson,0
Jamie Rodriguez,Taylor Johnson,0
Jamie Davis,Peyton Brown,0
Jamie Davis,Jamie Johnson,0
Morgan Garcia,Casey Garcia,0.15206692
Morgan Garcia,Morgan Garcia,0
Avery Miller,Jamie Garcia,0
Peyton Smith,Morgan Garcia,0.50688976
Jamie Johnson,Morgan Garcia,0
Avery Rodriguez,Jamie Garcia,0
Morgan Miller,Casey Garcia,0.15206692
Taylor Johnson,Morgan Garcia,0
Avery Miller,Quinn Johnson,0
Alex Miller,Casey Miller,0
Jordan Johnson,Taylor Davis,0
Taylor Garcia,Quinn Garcia,0
Quinn Garcia,Taylor Davis,0
Quinn Garcia,Alex Garcia,0
Quinn Garcia,Casey Miller,0
Peyton Jones,Peyton Garcia,0
Avery Martinez,Quinn Johnson,0
Peyton Johnson,Jordan Smith,0.22762854
Peyton Johnson,Quinn Davis,0.21587805
Peyton Johnson,Jamie Brown,0.21587805
Peyton Johnson,Jamie Davis,0.21365194
Peyton Johnson,Peyton Davis,0.2109691
Peyton Johnson,Jamie Johnson,0.2700339
Peyton Johnson,Alex Miller,0.21587805
Peyton Johnson,Alex Davis,0.22171013
Peyton Johnson,Alex Williams,0.21146698
Jamie Brown,Peyton Martinez,0
Jamie Brown,Morgan Miller,0
Jamie Brown,Morgan Smith,0
Jamie Brown,Jamie Jones,0
Jamie Brown,Quinn Davis,0
Taylor Johnson,Jordan Johnson,0
Taylor Johnson,Casey Davis,0.01586629
Taylor Johnson,Jordan Williams,0
Taylor Johnson,Alex Jones,0.16098505
Taylor Johnson,Jamie Davis,0.030335458
Taylor Johnson,Morgan Williams,0
Taylor Johnson,Alex Williams,0.07706539
Taylor Johnson,Jordan Johnson,0
